Tick#,offsetTime,flightTime,Longitude,Latitude,numSats,gpsHealth,Barometer:Raw,Barometer:Smooth,vpsHeight,relativeHeight,absoluteHeight,Accel:X,Accel:Y,Accel:Z,Accel:Composite,Gyro:X,Gyro:Y,Gyro:Z,Gyro:Composite,Mag:X,Mag:Y,Mag:Z,Mag:Mod,Vel:N,Vel:E,Vel:D,Vel:Composite,Vel:H,Vel:GPS-H,Roll,Pitch,Yaw,Yaw(360),totalGyroZ,magYaw,magYawErrorBound,distanceHP,distanceTravelled,directionOfTravel:mag,directionOfTravel:true,ImuTemp,flyCState,flycCommand,flightAction,nonGPSCause,connectedToRC,lowVoltage,rcModeSwitch,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,RC:failSafe,RC:appLost,RC:sigStrength,RC:connected,HP:Longitude,HP:Latitude,HP:rthHeight,Battery:cellVolts:1,Battery:cellVolts:2,Battery:cellVolts:3,Battery:cellVolts:4,Battery:cellVolts:5,Battery:cellVolts:6,SMART_BATT:goHome%,SMART_BATT:land%,SMART_BATT:goHomeTime,SMART_BATT:landTime,OA:emergBrake,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LSide,Motor:Status:LBack,Motor:Status:RBack,Motor:Status:RSide,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LSide,Motor:Speed:LBack,Motor:Speed:RBack,Motor:Speed:RSide,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LSide,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Volts:RSide,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LSide,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:EscTemp:RSide,Motor:PPM:RFront,Motor:PPM:LFront,Motor:PPM:LSide,Motor:PPM:LBack,Motor:PPM:RBack,Motor:PPM:RSide,Motor:PWM:RFront,Motor:PWM:LFront,Motor:PWM:LSide,Motor:PWM:LBack,Motor:PWM:RBack,Motor:PWM:RSide,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LSide,Motor:Current:LBack,Motor:Current:RBack,Motor:Current:RSide,AirComp:AirSpeedBody:X,AirComp:AirSpeedBody:Y,AirComp:Alti,AirComp:WindSpeed,AirComp:Wind:X,AirComp:Wind:Y,AirComp:MotorSpeed,AirComp:VelLevel,eventLog,Attribute|Value,ConvertDatGeneric,2.6.2
1007379274,95.943,96000,-2.8353119926813966,55.89068094584385,21,5,242.1306,241.48283,,100.0,,0.104135506,-0.038266674,-1.0177487,1.0237778,8.391255,-1.9801235,12.702044,15.351742,289,-126,1487,1520.0,-0.43729073,-3.2507193,0.002613159,3.280001,3.2799997,Infinity,-12.195735785359002,4.482720310707319,-25.902808990910106,334.0971910090899,91.97113893912665,-25.31187473400722,1.1855918992668042,39.89685266424769,272.40120121098886,-95.16357037627556,-97.3129341427538,64.96,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3308,3826,3138,3052,2261,3247,43.7,44.2,44.0,43.9,44.0,44.1,21,19,19,19,19,19,1601,1708,1566,1568,1324,1561,77.2,89.9,73.0,73.1,44.2,72.4,1081,1402,975,770,67,522,-1.429019,-0.44060445,0.0033738625,3.34213,0.0,0.0,0.0,0,,
1007529402,95.976,96000,-2.8353137179061805,55.890680818903384,21,5,242.37634,241.4865,,100.0,,0.10618572,-0.023295477,-1.015283,1.0210865,-1.534823,11.760554,-6.617756,13.581642,289,-126,1487,1520.0,-0.45827934,-3.31615,-0.014597353,3.3476982,3.3476665,27.9199951059923,-12.082862416857463,4.884956115767315,-25.818377257109873,334.1816227428901,92.01591792105398,-24.429021328304845,1.1602580387173662,39.997077478321,272.509700076867,-95.41624951151424,-97.56561327799248,64.96,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3308,3826,3138,3052,2261,3247,43.7,44.2,44.0,43.9,44.0,44.1,21,19,19,19,19,19,1601,1708,1566,1568,1324,1561,77.2,89.9,73.0,73.1,44.2,72.4,1081,1402,975,770,67,522,-1.429019,-0.44060445,0.0033738625,3.34213,0.0,0.0,0.0,0,,
1007680211,96.010,96100,-2.835315770662747,55.89068066227313,21,5,241.87877,241.49078,,100.0,,0.09941563,-0.01879942,-1.026472,1.0314463,0.5429153,15.000185,11.294205,18.784552,277,-126,1490,1520.0,-0.48818827,-3.3894744,-0.028125262,3.4245665,3.424451,67.06271784582961,-11.83929902891406,5.294256673123831,-25.735360939204618,334.2646390607954,92.12366108171464,-23.838331135983204,1.1651486455390074,40.11622562743087,272.63887977232423,-95.76702384499583,-97.91638761147408,64.98,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3279,3880,3209,3127,2261,3247,43.6,44.2,43.9,43.9,44.0,44.1,20,19,19,19,19,19,1599,1734,1579,1573,1324,1561,76.9,93.0,74.6,73.3,44.2,72.4,1167,1646,1285,687,67,522,-1.429019,-0.44060445,0.0033738625,3.34213,0.0,0.0,0.0,0,,
1007830961,96.043,96100,-2.8353175628604474,55.89068051959538,21,5,241.22942,241.49289,,100.0,,0.09946945,-0.020518024,-1.01614,1.021203,-2.3808591,29.11836,-2.8556476,29.354763,254,-116,1494,1519.0,-0.51144934,-3.4472537,-0.021084096,3.4850514,3.4849877,17.680529231813008,-11.58272456835109,5.718001813380311,-25.66857135505552,334.3314286449445,92.18464152376531,-24.929487327696666,1.197106082075609,40.22013148792648,272.7517532195882,-96.0316708976367,-98.18103466411495,64.97,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3244,3905,3209,3127,2188,3193,43.6,44.2,43.9,43.9,44.0,44.0,20,19,19,19,19,19,1609,1734,1579,1573,1362,1576,78.1,93.0,74.6,73.3,48.7,74.2,1124,1485,1285,687,332,670,-1.429019,-0.44060445,0.0033738625,3.34213,0.0,0.0,0.0,0,,
1007982479,96.077,96100,-2.8353198040700027,55.890680238017865,21,5,241.66838,241.49022,,100.0,,0.09878341,-0.0074692615,-1.0138997,1.0187279,23.08,-6.277686,13.78355,27.605833,254,-116,1494,1519.0,-0.54666436,-3.510706,-0.0022455386,3.553013,3.5530124,31.26624283323229,-11.102618593734691,6.176008206649411,-25.605847211551684,334.3941527884483,92.30717663936366,-22.84763952604754,1.1644762181421302,40.34720827988516,272.8961796984316,-96.94320535550504,-99.09256912198329,64.94,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3244,3905,3228,3163,2168,3223,43.6,44.2,44.0,43.9,44.1,44.0,20,19,19,19,19,19,1609,1734,1580,1573,1329,1577,78.1,93.0,74.7,73.9,44.8,74.3,1124,1485,887,902,87,833,-1.429019,-0.44060445,0.0033738625,3.34213,0.0,0.0,0.0,0,,
1008134666,96.111,96200,-2.8353219811175485,55.89068003764109,21,5,242.18724,241.48859,,100.0,,0.102032445,-0.026135681,-1.0100018,1.0154788,2.7419248,1.2226542,3.1759613,4.370328,251,-99,1490,1514.0,-0.5811136,-3.570763,0.0023449997,3.6177406,3.61774,44.170549300964026,-10.558989842701978,6.616141676251118,-25.579385165904537,334.4206148340955,92.39489726300451,-22.694006527507593,1.1405716012575866,40.47281437630025,273.0337464512657,-97.30569272537392,-99.45505649185216,64.91,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3228,3900,3173,3173,2168,3223,43.6,44.2,44.0,43.8,44.1,44.0,21,19,19,19,19,19,1601,1718,1554,1586,1329,1577,76.5,91.1,71.5,75.4,44.8,74.3,992,1498,645,1090,87,833,-1.429019,-0.44060445,0.0033738625,3.34213,0.0,0.0,0.0,0,,
1008286576,96.144,96200,-2.8353241935458597,55.890679826451446,21,5,241.8201,241.4868,,100.0,,0.09089238,-0.029513247,-1.0033456,1.0078864,46.34744,15.289883,2.0816674,48.848736,239,-86,1501,1522.0,-0.62217456,-3.631479,0.010479656,3.6844065,3.6843915,82.47425800080582,-9.948554684267837,7.063330175702029,-25.55628276468075,334.44371723531924,92.47529909434685,-22.535596224456338,1.1350089679002295,40.6003290359526,273.1736875060889,-97.69227078798205,-99.8416345544603,64.93,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3230,3882,3173,3173,2201,3288,43.5,44.1,44.0,43.8,43.9,44.0,20,19,19,19,19,19,1585,1734,1554,1586,1427,1604,74.0,91.4,71.5,75.4,55.4,77.5,723,1304,645,1090,783,954,-1.5222362,-0.7730585,0.0033738625,3.3464282,0.0,0.0,0.0,0,,
1008436766,96.178,96200,-2.835326440621656,55.89067960213003,21,5,242.02339,241.48453,,100.0,,0.10983679,-0.041205302,-1.0000437,1.0069009,21.859406,29.974804,2.0224037,37.153904,220,-43,1505,1521.0,-0.6604441,-3.6876125,0.018637467,3.746334,3.7462878,Infinity,-9.212582291622638,7.3909723489950885,-25.577882773018466,334.4221172269815,92.54595737571226,-25.82509817972471,1.1534458101553833,40.729649824034574,273.31600752194305,-98.1136667184932,-100.26303048497145,64.94,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3230,3882,3173,3173,2201,3288,43.5,44.1,44.0,43.8,43.9,44.0,20,19,19,19,19,19,1585,1734,1554,1586,1427,1604,74.0,91.4,71.5,75.4,55.4,77.5,723,1304,645,1090,783,954,-1.5222362,-0.7730585,0.0033738625,3.3464282,0.0,0.0,0.0,0,,
1008586903,96.211,96300,-2.8353283927966344,55.890679401297284,21,5,241.69366,241.48196,,100.0,,0.10355733,-0.037999064,-1.0174415,1.0234038,22.691858,13.628191,10.629703,28.524351,220,-43,1505,1521.0,-0.68971944,-3.7353797,0.03057205,3.7986455,3.7985227,32.53252715087617,-8.70003445715058,7.763839507004763,-25.591553532394567,334.4084464676054,92.6165388544969,-23.79709352169017,1.127389319654387,40.84190370688779,273.4397673095269,-98.3480900698994,-100.49745383637764,64.93,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3230,3882,3153,3185,2259,3319,43.5,44.1,43.9,43.9,43.9,43.9,20,19,19,19,19,19,1585,1734,1560,1564,1334,1592,74.0,91.4,70.5,72.8,45.4,76.1,723,1304,748,711,150,777,-1.5222362,-0.7730585,0.0033738625,3.3464282,0.0,0.0,0.0,0,,
1008737706,96.245,96300,-2.8353306931574522,55.890679161101794,21,5,241.73009,241.47824,,100.0,,0.12320616,-0.030488865,-1.0065124,1.0144835,42.91503,12.852507,9.927632,45.885128,216,-27,1505,1520.0,-0.72943974,-3.7839282,0.04512664,3.8538592,3.853595,77.68784709086789,-7.840520233626478,7.986341200261216,-25.636677062432213,334.3633229375678,92.6934073004342,-22.955789200199817,1.1151571293625935,40.97416616310322,273.58567577428533,-97.43016103473359,-99.57952480121183,64.94,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3269,3877,3150,3189,2259,3319,43.5,44.1,43.8,43.8,43.9,43.9,20,19,19,19,19,19,1561,1701,1567,1598,1334,1592,72.4,89.1,73.1,74.4,45.4,76.1,1045,1312,1178,804,150,777,-1.5222362,-0.7730585,0.0033738625,3.3464282,0.0,0.0,0.0,0,,
1008887958,96.278,96300,-2.8353327976102665,55.89067877221634,21,5,241.87877,241.47522,,100.0,,0.12148748,-0.022567276,-0.98789954,0.9955973,6.998971,17.461792,-9.419362,21.038635,204,15,1509,1522.0,-0.7519773,-3.826416,0.051867805,3.8999512,3.8996062,567.5538890315036,-7.097226792080207,8.266505923224985,-25.69672681112322,334.3032731888768,92.72324516990014,-25.775932898407927,1.1174594419600512,41.090602382153605,273.7290655668229,-100.57097197654947,-102.72033574302772,64.92,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3281,3874,3150,3189,2329,3321,43.4,44.1,43.8,43.8,43.8,43.9,21,19,19,19,19,19,1634,1729,1567,1598,1390,1652,81.1,92.4,73.1,74.4,52.1,82.0,1340,1376,1178,804,644,1070,-1.5222362,-0.7730585,0.0033738625,3.3464282,0.0,0.0,0.0,0,,
1009039778,96.312,96400,-2.835334726992454,55.890678525103226,21,5,242.08913,241.47333,,100.0,,0.1108037,-0.029958729,-0.9957404,1.0023342,7.5621686,-0.007864963,7.9946356,11.004574,204,15,1509,1522.0,-0.78243446,-3.8572814,0.056172762,3.9362392,3.9358385,27.179899614515264,-6.451478837121274,8.486503244293326,-25.741925404107565,334.2580745958924,92.81083505740185,-23.57063916601246,1.0988742098005717,41.20045341804047,273.85247072228896,-100.84491458176203,-102.99427834824027,64.91,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,100.0,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3281,3874,3117,3147,2368,3360,43.4,44.1,43.8,43.6,43.8,43.8,21,19,19,19,19,19,1634,1729,1592,1591,1443,1616,81.1,92.4,75.7,76.0,54.7,79.0,1340,1376,1033,864,499,939,-1.5222362,-0.7730585,0.0033738625,3.3464282,0.0,0.0,0.0,0,,
1009189959,96.345,96400,-2.8353369991219877,55.89067822700678,21,5,241.61378,241.46986,,100.0,,0.1143319,-0.059939303,-0.97788656,0.98637044,15.381627,-6.3543034,-3.6425612,17.036428,207,34,1498,1512.0,-0.8143656,-3.8942513,0.07428922,3.979184,3.9784904,57.00995650298623,-5.754916457002514,8.740831151141998,-25.780297333847372,334.2197026661526,92.85938675486754,-23.143076119175156,1.0725730969467886,41.32972512482097,273.99797576081363,-101.14003789516828,-103.28940166164652,64.9,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3309,3857,3141,3160,2368,3360,43.4,43.9,43.8,43.6,43.8,43.8,21,19,19,19,19,19,1646,1709,1587,1581,1443,1616,81.1,90.0,72.3,74.8,54.7,79.0,1155,1449,806,932,499,939,-1.6733791,-0.977,0.0033738625,3.3526528,0.0,0.0,0.0,0,,
1009340189,96.379,96400,-2.8353392939220976,55.89067791853389,21,5,241.94653,241.46567,,100.0,,0.11966555,-0.052900784,-1.022384,1.0307218,11.581298,16.685371,7.3066177,21.585058,204,77,1509,1524.0,-0.8505416,-3.9296496,0.08608799,4.0215645,4.0206428,194.28982597987215,-5.046465221124285,8.885230226728892,-25.829383817232674,334.17061618276733,92.93582461701433,-25.82949518267241,1.0578392417158797,41.46019653880852,274.1451223696232,-101.47871945255973,-103.62808321903798,64.89,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3340,3867,3141,3160,2446,3384,43.2,43.8,43.8,43.6,43.7,43.7,20,19,19,19,19,19,1638,1729,1587,1581,1424,1609,81.6,92.4,72.3,74.8,56.1,78.1,1299,1550,806,932,527,838,-1.6733791,-0.977,0.0033738625,3.3526528,0.0,0.0,0.0,0,,
1009493855,96.413,96500,-2.835341609376265,55.89067759980831,21,5,242.12047,241.46266,,100.0,,0.13106886,-0.04240655,-0.98412126,0.99371624,27.965189,-3.9158282,2.137036,28.318766,204,77,1509,1524.0,-0.87681806,-3.9569116,0.080717795,4.053699,4.052895,Infinity,-4.434101481257728,9.063971127834122,-25.836437982895017,334.163562017105,93.00806849409321,-23.850593556803197,1.0422181365302492,41.59175507672592,274.2937891965194,-101.73311291131944,-103.88247667779768,64.89,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3340,3867,3141,3160,2446,3384,43.2,43.8,43.8,43.6,43.7,43.7,20,19,19,19,19,19,1638,1729,1587,1581,1424,1609,81.6,92.4,72.3,74.8,56.1,78.1,1299,1550,806,932,527,838,-1.6733791,-0.977,0.0033738625,3.3526528,0.0,0.0,0.0,0,,
1009644401,96.446,96500,-2.8353436075645697,55.89067732025008,21,5,242.05576,241.45998,,100.0,,0.12708317,-0.0473623,-1.0186536,1.0276423,40.093395,-1.1094664,5.311059,40.45885,201,87,1509,1524.0,-0.9016623,-3.9794407,0.07791802,4.0810556,4.080312,34.21489555620087,-3.9829709366970074,9.126670731973176,-25.84734834043127,334.15265165956873,93.07589972899763,-23.710416983603167,1.0403845952551372,41.70525994709658,274.42220586931757,-101.95920253758258,-104.10856630406083,64.89,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3340,3867,3175,3187,2495,3415,43.2,43.8,43.6,43.5,43.6,43.7,20,19,19,19,19,19,1638,1729,1549,1609,1424,1643,81.6,92.4,71.0,78.1,56.1,82.2,1299,1550,855,989,356,970,-1.6733791,-0.977,0.0033738625,3.3526528,0.0,0.0,0.0,0,,
1009794445,96.479,96500,-2.8353457737351273,55.89067686356273,21,5,241.73312,241.45563,,100.0,,0.10918444,-0.061077666,-1.0070149,1.0147564,14.23982,7.077135,6.331887,17.115814,197,100,1505,1521.0,-0.93438065,-4.0059667,0.08446607,4.114362,4.1134944,82.12300007353947,-3.437623234601836,9.071998133667265,-25.879206429407816,334.1207935705922,93.138783510454,-23.822841171050793,1.0478103405280588,41.824348148691186,274.5716632536375,-102.78292032700861,-104.93228409348686,64.89,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3366,3889,3199,3229,2495,3415,43.3,43.8,43.6,43.6,43.6,43.7,20,19,19,19,19,19,1606,1732,1564,1589,1424,1643,77.8,92.8,72.8,74.3,56.1,82.2,1047,1430,844,614,356,970,-1.6733791,-0.977,0.0033738625,3.3526528,0.0,0.0,0.0,0,,
1009945930,96.513,96600,-2.835348112470937,55.89067650983864,21,5,241.5713,241.45007,,100.0,,0.11465618,-0.055919267,-1.0220358,1.0299661,9.1727915,6.4203043,-4.5640187,12.090934,194,113,1498,1514.0,-0.9678838,-4.035659,0.09103845,4.1510997,4.1501017,309.50709809835945,-3.0400631251731407,9.126017542176532,-25.87597865210921,334.1240213478908,93.1849245478816,-24.200219923830446,1.0497028791568646,41.95674831413387,274.7227067795407,-103.07045407394808,-105.21981784042633,64.89,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3394,3921,3199,3229,2491,3435,43.2,43.8,43.6,43.6,43.6,43.7,21,19,19,19,19,19,1616,1730,1564,1589,1401,1619,79.0,92.5,72.8,74.3,53.4,79.3,1106,1422,844,614,497,817,-1.6733791,-0.977,0.0033738625,3.3526528,0.0,0.0,0.0,0,,
1010097388,96.547,96600,-2.835350128196859,55.89067619958097,21,5,241.86966,241.44582,,100.0,,0.115798675,-0.0428831,-1.0122187,1.0197229,21.332123,-23.890577,2.2517316,32.107468,204,116,1509,1527.0,-0.99091756,-4.0528016,0.090047814,4.173156,4.172184,27.502934272227087,-2.7907125101176624,9.175107501024554,-25.86219166588153,334.13780833411846,93.25647149088252,-23.243662620898228,1.0160647175565893,42.07082282829201,274.85304645212244,-103.28866972885037,-105.43803349532861,64.86,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3394,3921,3192,3214,2501,3428,43.2,43.8,43.5,43.5,43.6,43.6,21,19,19,19,19,19,1616,1730,1580,1603,1404,1618,79.0,92.5,74.7,77.4,53.7,79.2,1106,1422,1120,905,640,670,-1.849525,-1.0404763,0.0033738625,3.3610487,0.0,0.0,0.0,0,,
1010249180,96.581,96600,-2.8353524908253793,55.89067582957896,21,5,241.55106,241.44023,,100.0,,0.12130317,-0.03539968,-1.0207977,1.0285891,-11.940755,-3.4613197,3.1026073,12.813607,201,126,1505,1523.0,-1.0197421,-4.074967,0.09688765,4.20174,4.2006226,51.26402940788689,-2.4423310666871645,9.117209012181263,-25.865562529949653,334.13443747005033,93.32291881206862,-23.55511782001127,1.0233550940953613,42.20448517536682,275.0060057851841,-103.56760811137859,-105.71697187785684,64.9,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3375,3922,3248,3254,2501,3428,43.3,43.9,43.7,43.5,43.6,43.6,21,19,19,19,19,19,1641,1737,1572,1581,1404,1618,81.0,93.4,73.7,74.8,53.7,79.2,1041,1458,984,780,640,670,-1.849525,-1.0404763,0.0033738625,3.3610487,0.0,0.0,0.0,0,,
1010401703,96.614,96700,-2.8353548639031416,55.89067545149986,21,5,241.52882,241.43457,,100.0,,0.13522302,-0.032100543,-1.0170331,1.0264853,24.30673,-21.25822,6.147224,32.871223,204,143,1505,1525.0,-1.043509,-4.092355,0.09901481,4.2244625,4.223302,84.03812509668505,-1.9944090931955283,8.941435966782695,-25.891547130958863,334.1084528690411,93.37519943385081,-24.201016797806897,1.0204805041418277,42.33870498232972,275.15983575912236,-103.79332365977004,-105.94268742624828,64.9,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3375,3922,3248,3254,2501,3428,43.3,43.9,43.7,43.5,43.6,43.6,21,19,19,19,19,19,1641,1737,1572,1581,1404,1618,81.0,93.4,73.7,74.8,53.7,79.2,1041,1458,984,780,640,670,-1.849525,-1.0404763,0.0033738625,3.3610487,0.0,0.0,0.0,0,,
1010552229,96.648,96700,-2.8353572542740935,55.89067507359663,21,5,241.3437,241.42795,,100.0,,0.10763981,-0.04978791,-1.0406373,1.0473734,1.7419198,-25.97593,9.614687,27.752935,207,153,1501,1522.0,-1.0621855,-4.1034493,0.102260426,4.2399287,4.238695,Infinity,-1.7696710545992627,8.89815483171235,-25.908865033369956,334.09113496663,93.41301101180245,-24.57145810217973,1.0144406169368128,42.47411194603053,275.3147085696637,-101.96051084312374,-104.10987460960199,64.9,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,4,33,Off,0,0,0,0,0,0,3401,3938,3248,3254,2467,3440,43.2,43.8,43.7,43.5,43.7,43.6,20,19,19,19,19,19,1659,1751,1572,1581,1415,1625,83.1,95.0,73.7,74.8,55.1,80.0,1317,1616,984,780,405,1073,-1.849525,-1.0404763,0.0033738625,3.3610487,0.0,0.0,0.0,0,,
1010702833,96.681,96700,-2.8353588991435976,55.89067468460696,21,5,241.66434,241.4235,,100.0,,0.09110638,-0.051438637,-1.0458802,1.0511003,-3.304981,16.317017,-10.471834,19.667925,201,153,1501,1522.0,-1.0884911,-4.113921,0.09533769,4.2565536,4.255486,27.15351882562049,-1.6315281676060094,8.923802554700277,-25.90298467922981,334.0970153207702,93.39159759089368,-24.436413934629883,1.0252126647380007,42.564102393937254,275.43535355415133,-104.63491654741848,-106.78428031389673,64.9,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,5,33,Off,0,0,0,0,0,0,3401,3938,3205,3194,2447,3453,43.2,43.8,43.6,43.5,43.7,43.6,20,19,19,19,19,19,1659,1751,1607,1584,1444,1624,83.1,95.0,76.2,75.2,53.8,79.9,1317,1616,977,957,194,667,-1.849525,-1.0404763,0.0033738625,3.3610487,0.0,0.0,0.0,0,,
1010854919,96.715,96800,-2.83536118581652,55.890674292360394,21,5,241.36192,241.41823,,100.0,,0.10927778,-0.03694862,-1.0555867,1.061871,32.304745,17.382334,-0.28694168,36.68548,210,149,1501,1522.0,-1.118931,-4.124185,0.08996793,4.2742257,4.2732787,58.42382678079005,-1.3119891625418079,8.878429069984872,-25.914393637068862,334.0856063629311,93.40096436796118,-22.686170794022043,1.001986238180832,42.69309760319663,275.58446142672005,-104.9879312808264,-107.13729504730465,64.94,NaviGo,OTHER,NONE,ALREADY,Connected,,P,0,0,0,0,Hover,,95.2381,Connected,-2.8346941823237843,55.890587623586754,20,3.657,3.736,3.688,3.694,3.676,3.7,17,12,5,33,Off,0,0,0,0,0,0,3435,3944,3260,3222,2447,3453,43.2,43.9,43.7,43.6,43.7,43.6,21,19,19,19,19,19,1643,1750,1574,1557,1444,1624,80.7,94.9,74.0,72.0,53.8,79.9,1055,1405,838,633,194,667,-1.849525,-1.0404763,0.0033738625,3.3610487,0.0,0.0,0.0,0,,
